Time,Volts,Ampers
84.17218658680082,12.082965505818994,4.4
494.370637390512,12.618180040207308,1.629999999999999
549.1257404813541,12.711909795392735,1.629999999999999
1153.787786572279,12.917503008190684,0.8499999999999996
156.1994828509131,12.170231346226425,2.9399999999999995
290.0715628460725,12.700928911690236,2.9399999999999995
586.7334860319603,12.809996710648337,1.629999999999999
40.626016613804005,12.17528568524224,12.0
19.669563331494096,11.861196059133052,17.0
29.331986933974967,13.099372650445344,17.0
467.9465475998127,12.564306660956516,1.629999999999999
592.7028726320362,12.79821505157674,1.629999999999999
150.3544293368589,12.445783278159396,4.4
1168.7722084041563,12.91597671752206,0.8499999999999996
1177.822560617506,12.910363626745577,0.8499999999999996
297.56327796924097,12.704371454873352,2.9399999999999995
1159.362900867089,12.920057219282878,0.8499999999999996
53.65658210855794,12.330553380790723,12.0
1.5221664205738763,10.863676284156345,51.0
510.77890114423593,12.63842562387821,1.629999999999999
1180.371622663038,12.90101055290929,0.8499999999999996
1064.230464768821,12.79637065382984,0.8499999999999996
299.0368533671148,12.701904161951632,2.9399999999999995
7.706441903243219,12.130262277023489,51.0
87.99010644180177,11.614970760794996,2.9399999999999995
301.12493020320585,12.82589435672948,2.9399999999999995
1163.1084724909094,12.915988657988796,0.8499999999999996
286.1686923378862,12.691949680708255,2.9399999999999995
47.92355346732016,12.259785957577728,12.0
311.37660410676864,12.18477196003428,1.629999999999999
586.987635455516,12.809568921054469,1.629999999999999
164.5680238749229,12.503958972489697,4.4
36.38861400595056,11.053888858929447,1.629999999999999
6.180269117106405,11.462766618858389,51.0
114.4071442693405,11.069407004392382,0.8499999999999996
647.376800647929,12.200812243864926,0.8499999999999996
49.95674885576646,12.28414551930844,12.0
173.80934047825048,12.51046039957375,4.4
1168.6580670945775,12.917737622142129,0.8499999999999996
0.114334321930599,10.244065083481924,12.0
6.966281781514965,10.6002782260693,2.9399999999999995
1179.707564959877,12.901429862189358,0.8499999999999996
8.40445369738348,13.156863529317658,51.0
21.042715116032184,11.079454762091071,4.4
567.0147051052942,12.776678218667817,1.629999999999999
172.6792238164377,12.512328488676555,4.4
1160.621339722598,12.924863604043166,0.8499999999999996
500.7992864471158,12.62074581315842,1.629999999999999
7.190657073637802,11.404585669200324,34.0
175.8385472393213,12.26331782698914,2.9399999999999995
56.55393194073409,13.186361528019352,12.0
1164.206154821337,12.915666265387047,0.8499999999999996
0.9787995799379914,10.403076294605018,17.0
1039.7050260411834,12.77222559726345,0.8499999999999996
280.68869413425506,12.67754687763754,2.9399999999999995
176.35872779533565,12.54980150539002,4.4
11.409871128416247,11.70291814696878,34.0
70.09560990697298,11.308069861795992,1.629999999999999
16.489866030985763,11.816606005098864,17.0
174.35408207537742,12.51471460472582,4.4
0.0651050215324531,10.225735228562163,12.0
283.9733276770315,12.68277940225857,2.9399999999999995
424.5741934410188,11.822285064499944,0.8499999999999996
238.5276652985416,12.497663151427965,2.9399999999999995
105.32113671831118,11.75523228017497,2.9399999999999995
175.41382315604702,12.529083221488284,4.4
261.247026352278,11.453126425243562,0.8499999999999996
427.03404764675474,11.824834214913354,0.8499999999999996
272.87426947061215,11.472843238860865,0.8499999999999996
633.9089024652908,12.178592412979937,0.8499999999999996
171.72616347810353,12.512450714274804,4.4
7.263437980010647,11.64984321997816,51.0
10.786942831888489,11.639382257826409,34.0
594.0136105363761,13.06118046583073,1.629999999999999
299.1317187532807,12.698693825276106,2.9399999999999995
13.823420379167514,12.48088864630362,34.0
175.08179430446643,12.524706680877568,4.4
1007.4138720948586,12.71245733281886,0.8499999999999996
6.298850849813752,11.47204383667991,51.0
45.01674593551356,12.220193780618889,12.0
19.344623280752124,11.733610387924802,12.0
263.0387723187832,12.585987048397229,2.9399999999999995
272.5273811548171,12.6255255043869,2.9399999999999995
589.6896054309317,12.807350860766858,1.629999999999999
1158.1239896600614,12.919567866803911,0.8499999999999996
29.26110398693716,13.03772090335585,17.0
591.5258784018924,12.802263217453094,1.629999999999999
1.3718509353372283,10.82542456092883,51.0
172.55214910465983,12.512450714274804,4.4
167.1292826459201,12.512365061068577,4.4
1179.141408694761,12.90004185752393,0.8499999999999996
37.27776584044726,12.12199345633844,12.0
1167.8650959227614,12.915917015188404,0.8499999999999996
1160.931050870527,12.924562934933572,0.8499999999999996
593.5888315098592,12.907271662159898,1.629999999999999
207.80682432819117,12.398171451125462,2.9399999999999995
12.321161737222724,11.455360978278488,12.0
7.807162372342484,12.283304356418403,51.0
1054.7000951468626,12.79685764602954,0.8499999999999996
127.36439740163088,12.342172888763374,4.4
11.638882099707317,11.716461836715,34.0
696.4244608251647,12.266274467820484,0.8499999999999996
587.8136210820724,12.809703369212542,1.629999999999999
283.607433566889,12.68277940225857,2.9399999999999995
28.82854512476985,12.574544316714078,17.0
1004.6159348767025,12.7137646340481,0.8499999999999996
42.9433459780396,12.202999508525728,12.0
306.07183246180625,11.554195379842756,0.8499999999999996
42.79050002538156,10.825299783538394,0.8499999999999996
28.379046024379026,11.256823797140202,4.4
530.0853543716441,12.66536379497962,1.629999999999999
1089.8476572216512,12.836973977119728,0.8499999999999996
1.0857073787031668,10.750036442771616,51.0
342.89295935155803,12.26566291017626,1.629999999999999
1123.8499455968818,12.874498389756242,0.8499999999999996
1070.6225874103304,12.807224372083589,0.8499999999999996
23.56049220634884,10.924770803592745,1.629999999999999
136.80774125193602,11.590698306453644,1.629999999999999
54.84362791800265,12.346661042443126,12.0
153.6559677242153,12.472525040824484,4.4
241.83319637170945,11.985065082359222,1.629999999999999
124.12863892176586,11.878520757981152,2.9399999999999995
52.72684524421894,12.3186454696282,12.0
3.897752631931282,11.166530918899742,51.0
27.475730330298564,12.151896792144578,17.0
301.4919161648905,13.000049619714083,2.9399999999999995
294.2786083262945,12.706447183813117,2.9399999999999995
0.1648952686624198,10.262432988676098,12.0
0.094591238579671,10.279418368437934,51.0
300.1786596193164,12.696142939593372,2.9399999999999995
1169.0161378109178,12.915988657988793,0.8499999999999996
3.0086810237402237,10.536727264044718,2.9399999999999995
2.5045253275927344,11.03571405192952,51.0
761.821341061479,12.348415460761933,0.8499999999999996
1181.164977620845,12.91883943620273,0.8499999999999996
128.41306888940207,12.347893401609864,4.4
1179.9684447718332,12.901429862189358,0.8499999999999996
641.9270606282362,12.189860464238574,0.8499999999999996
126.1508640754098,11.091004965036891,0.8499999999999996
3.921522254578626,11.048774275934363,17.0
277.78429787106944,12.65866766620071,2.9399999999999995
1174.970857939872,12.913546237483551,0.8499999999999996
170.58249107210247,12.512450714274804,4.4
175.74585200762758,12.53026252883848,4.4
132.17080838724883,12.370400895607068,4.4
1066.303285424233,12.799333586497646,0.8499999999999996
591.905339946556,12.796602542172163,1.629999999999999
7.859754061339805,12.361019030657497,51.0
0.5708474453995969,10.399461945772982,34.0
7.9735280658409,11.441656693148769,34.0
1006.0290662725988,12.71118596164455,0.8499999999999996
173.63731681599987,12.510155393080398,4.4
2.9011718583882704,10.941267105676168,34.0
593.2926420525941,12.76608042329038,1.629999999999999
1172.1872200988194,12.916920014393838,0.8499999999999996
250.8377708562009,12.53903798224996,2.9399999999999995
12.089492683995235,11.755025187066323,34.0
570.982114819227,12.78853129970136,1.629999999999999
53.304696358274526,11.724210926839053,4.4
37.15764536141192,12.119822217275065,12.0
506.24618148492846,11.993764412790044,0.8499999999999996
1161.5505199771444,12.92515059000765,0.8499999999999996
13.43771868680716,10.72981176525784,2.9399999999999995
1.1746321255291647,10.610817511177874,34.0
27.170941720214135,12.125052523312016,17.0
50.2018426709657,11.695650597658554,4.4
139.86106596423753,12.403588950295834,4.4
21.80073417080621,11.104679503216204,4.4
0.640337414818295,10.634002162489608,51.0
168.9940571748788,12.512450714274804,4.4
726.3980309334754,12.300161339141283,0.8499999999999996
165.54374150196944,12.504532114892802,4.4
448.5403823724209,12.523506701662596,1.629999999999999
101.7292167754801,12.194778368222702,4.4
177.20673432152552,12.65667021918154,4.4
583.1481773228716,12.808870730941749,1.629999999999999
173.49396376412437,12.509901221002606,4.4
11.111279111756833,11.669490826874435,34.0
99.32427107448775,11.701277126525472,2.9399999999999995
1155.181566136209,12.918166712744936,0.8499999999999996
277.6294100696974,12.657999424603606,2.9399999999999995
9.9685657970925,11.52421024387463,17.0
175.67470296800315,12.52929287612832,4.4
926.4638284611076,12.574671248540714,0.8499999999999996
1025.4163477842326,12.74733712460109,0.8499999999999996
1139.8858804307165,12.89832250972605,0.8499999999999996
50.46504770287804,12.2896090035501,12.0
181.38385553220428,11.235673029499049,0.8499999999999996
905.8906521207592,12.535726987829948,0.8499999999999996
1165.303837151764,12.915666265387047,0.8499999999999996
531.5139430508895,12.67300821724689,1.629999999999999
27.02864364096532,12.12092494758634,17.0
939.8582794401432,12.59714198517312,0.8499999999999996
15.289449132506604,10.898576877249962,4.4
1180.1344591976235,12.90101055290929,0.8499999999999996
34.82735075792502,11.404387599627428,4.4
449.92518819468046,12.527680115734796,1.629999999999999
71.6639186622725,11.988795065444464,4.4
126.3157259138597,12.333648870613146,4.4
173.83801108862556,12.510511233989307,4.4
9.84260460265856,11.551614752930938,34.0
125.9661687512693,12.33110642045915,4.4
3.761311444644022,11.006105686907528,17.0
157.37331420616525,12.489559764300862,4.4
27.265807106380016,12.129376650262726,17.0
22.78789038472928,10.868352622060472,2.9399999999999995
960.752455695022,12.636055263974011,0.8499999999999996
255.34851474179447,12.560131238349005,2.9399999999999995
29.09901666818464,12.8453249139515,17.0
133.21947987502,12.376110058229656,4.4
111.75041652622122,11.807608114177288,2.9399999999999995
591.3368887653901,12.813193212686883,1.629999999999999
44.04102830846699,12.207333897949212,12.0
54.3917888513435,12.34254300551769,12.0
191.4347445438245,12.327848076381589,2.9399999999999995
260.24231501806,12.582366326972563,2.9399999999999995
175.91186643341788,12.53264735036887,4.4
300.09143624793694,12.696765963674654,2.9399999999999995
83.02769224717818,12.076062677659124,4.4
6.682733386323871,11.54337532697686,51.0
488.6562826735308,12.60424073184677,1.629999999999999
150.66421574208593,12.44739414442128,4.4
294.85044452929503,12.706447183813117,2.9399999999999995
18.034062334260227,10.977784130564752,4.4
1098.419189297123,12.852689456664804,0.8499999999999996
840.8425713470253,12.44181563184324,0.8499999999999996
296.1847290029629,12.706447183813117,2.9399999999999995
9.785263381908356,11.5475567864944,34.0
3.825045274236089,11.15748191037914,51.0
24.83154217927768,12.020686691420618,17.0
24.678871179030253,12.01270275924185,17.0
202.45233694369085,11.844442407067527,1.629999999999999
5.18690956540487,11.343512238981155,51.0
292.6901744290708,12.706447183813117,2.9399999999999995
587.6865463702945,12.809703369212542,1.629999999999999
48.74953909387647,12.265982795408872,12.0
331.6871441534107,12.237014702605086,1.629999999999999
88.26152168114044,12.115094574816949,4.4
273.2597403658881,12.632807693853833,2.9399999999999995
204.95583133627736,12.38793889736741,2.9399999999999995
386.8466021938745,12.367061470479586,1.629999999999999
175.1055106510079,12.525165300402644,4.4
283.2415394567465,12.68102415364906,2.9399999999999995
427.8312407577213,12.46665429936779,1.629999999999999
166.03160031549274,12.507159017573702,4.4
1166.5234841855724,12.915666265387046,0.8499999999999996
175.15294334409086,12.527052192162952,4.4
278.0940731137307,12.65999500329266,2.9399999999999995
1175.7968435664284,12.913546237483551,0.8499999999999996
51.05303691162112,11.22097079202412,2.9399999999999995
107.5270604412483,12.227364344497053,4.4
37.17276991999415,11.059255377497172,2.9399999999999995
593.2553450048546,12.786135306889662,1.629999999999999
710.0488108743968,12.279260147619476,0.8499999999999996
52.58349219234343,12.315154326782338,12.0
38.61359900802047,12.143237472535263,12.0
26.886345561716507,12.117465646025773,17.0
1051.2870383728086,12.792277331762662,0.8499999999999996
23.12373074544041,10.898388893856264,1.629999999999999
62.22966744933447,11.882476185206556,4.4
299.0605697136563,12.701497956086566,2.9399999999999995
539.4696284448437,12.681499182530596,1.629999999999999
593.3836661297048,12.815544487602663,1.629999999999999
47.0340304848749,12.238054246209336,12.0
7.350522901594288,11.66874161711038,51.0
1049.249584830489,12.78959930621128,0.8499999999999996
1139.1867661055355,12.898504113308478,0.8499999999999996
3.319745251603784,10.9204528769204,17.0
655.763738210703,12.209120617779243,0.8499999999999996
758.9018374795006,12.342772291379084,0.8499999999999996
7.0635823618599085,11.400808898214477,34.0
158.34782400250103,12.486466188728254,4.4
367.7558618224474,12.32310417580633,1.629999999999999
149.59018233558345,12.126645425750532,2.9399999999999995
31.425008065014644,12.026023347225768,12.0
9.641223490696348,11.287547161209272,12.0
36.91371595465027,12.114998268715594,12.0
267.9325725950487,12.608188086349085,2.9399999999999995
8.295931164531865,12.986052915480206,51.0
13.402542384526871,11.976525169920786,34.0
22.33777127112596,11.93744816531241,17.0
4.050957737904238,11.18839069123302,51.0
575.9827509992483,12.79511531326722,1.629999999999999
591.8579072534731,12.79651081826715,1.629999999999999
1048.0138609747407,12.786044849158152,0.8499999999999996
1141.2841090810778,12.898356560397756,0.8499999999999996
151.40312155809957,12.451028131978822,4.4
54.0834763463044,12.334104406256303,12.0
4.241008046428195,11.212893753248826,51.0
19.991293295759263,11.74964683203407,12.0
1178.8260319806348,12.90721030440545,0.8499999999999996
1167.7431312193803,12.915666265387046,0.8499999999999996
291.53513928664233,12.712248474151568,2.9399999999999995
5.685190383053229,11.40748331096432,51.0
6.346283542896691,11.47770451196084,51.0
201.35730303439055,12.376204430919053,2.9399999999999995
21.69673218783737,11.796689235347245,12.0
203.0263011755344,11.30237950990917,0.8499999999999996
7.770174810849863,12.222740624066288,51.0
1021.261930317454,12.74057951042458,0.8499999999999996
53.63286576201648,12.32888924708545,12.0
265.17777599388114,12.063760774473234,1.629999999999999
155.82435373349165,12.480782890913233,4.4
169.05759453076774,12.512450714274804,4.4
177.3512169836061,12.747261253019383,4.4
890.0818926936505,12.504042821332831,0.8499999999999996
299.55861299102713,12.690438673824753,2.9399999999999995
10.956044896614465,11.656236877539012,34.0
1110.562193070708,12.861837103732508,0.8499999999999996
1045.2442493302217,12.779231957974064,0.8499999999999996
1181.7539445790176,12.953815167848306,0.8499999999999996
8.180216605834465,12.868306156202433,51.0
21.829833431718296,11.925865623165764,17.0
366.4718621643264,12.320802662501457,1.629999999999999
332.9186165527904,12.240283495277954,1.629999999999999
27.50480478742506,12.151689117450818,17.0
176.03892030442722,12.550459141920262,4.4
1009.4910808282478,12.715414652724329,0.8499999999999996
163.56413199656618,12.208082277166014,2.9399999999999995
245.7136181489683,12.005611281729172,1.629999999999999
170.55047201557795,11.7224649333469,1.629999999999999
0.7343660439832718,10.359695121262732,17.0
294.7233698175171,12.706447183813117,2.9399999999999995
245.95416599717757,12.521597228202506,2.9399999999999995
588.5760693527398,12.809703369212542,1.629999999999999
593.6524038811747,12.927978268276256,1.629999999999999
105.11544809199836,11.035037501393791,0.8499999999999996
40.02351987735801,11.51679354808618,4.4
28.526736897312706,12.289514277894495,17.0
315.13900849528613,11.576481228550092,0.8499999999999996
589.6035935998063,12.807198357520182,1.629999999999999
69.79605806293841,11.972540241873102,4.4
9.81393399228346,11.549405938003332,34.0
1019.1847215840646,12.737898575557008,0.8499999999999996
54.55282565932279,12.356871714886358,12.0
321.9462558379378,12.211727026349,1.629999999999999
81.90850378990848,12.066468523059532,4.4
1182.3376545338228,13.135724247849616,0.8499999999999996
52.49748036121812,12.313707035228433,12.0
0.4716872910991299,10.280943209759892,4.4
267.2177856269213,12.07015909508459,1.629999999999999
253.25117176625207,12.554546928189335,2.9399999999999995
46.23639296932176,12.23739999317878,12.0
47.22464255254174,12.243151053656254,12.0
1120.5623138254248,12.87495430296994,0.8499999999999996
173.92402291975088,12.510663737235983,4.4
169.31174395432353,12.512450714274804,4.4
247.35239464753917,12.525592507015928,2.9399999999999995
1158.2788540560537,12.919641611754386,0.8499999999999996
4.770641930447143,11.18417106255233,34.0
28.87766922987724,12.622593356024169,17.0
0.4534927174144183,10.353719723506098,34.0
8.736016088404973,11.229191876722322,12.0
15.033912384377214,11.78849814641324,17.0
205.7310030343906,12.388766620741809,2.9399999999999995
28.26046377312221,12.185332417840046,17.0
170.39187900443562,12.512450714274804,4.4
244.2165756014678,12.509254994731725,2.9399999999999995
11.852705887765524,10.784717439996909,4.4
17.029117203813712,10.7028179148292,0.8499999999999996
483.3101462741938,11.943053900080338,0.8499999999999996
297.01853637211406,12.703241183414915,2.9399999999999995
128.06351172681167,12.346122766681187,4.4
345.4609586678001,12.271263795701412,1.629999999999999
566.0161651425205,12.7706733550054,1.629999999999999
4.011968971310679,11.077344705963496,17.0
1175.9239182782062,12.913546237483551,0.8499999999999996
10.258883092881586,11.591112807781895,34.0
1131.19064601128,12.88270460163722,0.8499999999999996
176.8238844969106,12.551359065593225,4.4
171.66262612221456,12.512450714274804,4.4
31.250735688046504,12.024672124643672,12.0
50.2744356352112,12.287800064696038,12.0
52.06742120559159,12.30613146623559,12.0
274.22193497250726,12.644734047521494,2.9399999999999995
10.398531206050787,11.605223008650782,34.0
4.674974888909809,11.162102304837257,34.0
296.9611951513638,12.70330393214662,2.9399999999999995
581.9590214649086,12.800010904627076,1.629999999999999
0.9075041721096824,10.38522228855194,12.0
1155.3364305322011,12.918240457695408,0.8499999999999996
35.29761043633596,11.03337689248408,2.9399999999999995
108.15786583208389,12.233602346532887,4.4
144.75486624050308,12.41401980606156,4.4
12.075942091344912,11.440172315020853,12.0
1140.9345519184874,12.898492763084578,0.8499999999999996
47.415254620208586,12.249286778688274,12.0
970.0906350268116,12.652555343975118,0.8499999999999996
288.8519158122643,12.700928911690236,2.9399999999999995
10.703188811330222,11.634519495219926,34.0
574.0122076941122,12.804150393791572,1.629999999999999
80.80132027952318,12.059642569789716,4.4
1180.063310157999,12.901456069019362,0.8499999999999996
1179.3421029673866,12.900870398925958,0.8499999999999996
51.75204449146547,12.302612771533637,12.0
31.792890383741494,12.028214698913764,12.0
9.517432096654275,11.520792910180074,34.0
178.01294757593502,13.186347263996767,4.4
592.6156146482077,12.803718430961398,1.629999999999999
277.4745215481599,12.65731289080199,2.9399999999999995
28.84540143534592,12.590661473564348,17.0
316.89161324686484,11.578177843645957,0.8499999999999996
4.566379659775418,11.196844279947303,17.0
1144.5612074803628,12.905291547201736,0.8499999999999996
827.2772011681361,12.419691968973051,0.8499999999999996
6.227701810189343,11.466173506758947,51.0
172.2344623252151,12.512450714274804,4.4
286.9004805581711,12.692725811045792,2.9399999999999995
838.1177013371789,12.43973644638118,0.8499999999999996
45.99246356256012,12.22863569059796,12.0
87.92522471166069,11.384359453889848,1.629999999999999
296.50241578240764,12.706447183813117,2.9399999999999995
526.4043778830357,12.023301373559676,0.8499999999999996
585.843963049515,12.809703369212542,1.629999999999999
8.162806445053759,12.8313525906303,51.0
808.0398299844721,12.39792467855719,0.8499999999999996
573.8571150056464,12.79827802001088,1.629999999999999
46.90695577309701,12.236000856158778,12.0
12.25159258850224,11.649952910929253,17.0
581.715092058147,12.79970045249206,1.629999999999999
13.3737549643009,10.842260413890816,4.4
495.0849317301346,12.618732280565856,1.629999999999999
65.31875855445577,11.921909229922036,4.4
4.4819139872573714,10.87511972814738,12.0
77.45043261873559,11.515240244768831,2.9399999999999995
282.2658218297,12.67602109808862,2.9399999999999995
1119.099548383518,12.868427441302863,0.8499999999999996
107.8893219226388,11.778184305052822,2.9399999999999995
214.9559520909944,12.425292350584918,2.9399999999999995
1145.609878968134,12.905949860188038,0.8499999999999996
549.7378700959366,12.717025383343127,1.629999999999999
48.17770289087595,12.261900460427409,12.0
